"","x","y","dem","carea","cslope","slope","plancurv","profcurv","slides","log.carea"
"56049",562398.1512,5201465.6622,292.437835693359,244.321685791016,0.637129063762928,0.832507692188201,0.0199100002646446,0.000469999999040738,"FALSE",2.38796201630374
"480968",558608.1512,5197085.6622,389.247924804688,389.572814941406,13.9234473447768,14.4144722055299,0.0262599997222424,-3.9999998989515e-05,"FALSE",2.59058864345078
"305232",558758.1512,5198895.6622,381.320220947266,501.379119873047,9.35296308241292,10.310948339926,-0.0137799996882677,-0.00726999994367361,"FALSE",2.70016624363748
"336339",559108.1512,5198575.6622,322.351318359375,1208.36474609375,11.008810965541,7.30062784060749,0.0137900002300739,-0.00280999997630715,"FALSE",3.08219804629316
"358821",560598.1512,5198345.6622,336.690643310547,916.844482421875,14.1211181419988,19.2319019573356,0.0564499981701374,0.0145399998873472,"FALSE",2.96229567574212
"254217",563238.1512,5199425.6622,310.976013183594,899.546020507812,14.8321587638437,12.0344057043271,-0.00350000010803342,0.00083999999333173,"FALSE",2.95402338662692
"215437",563838.1512,5199825.6622,292.184936523438,217.653991699219,1.93774323710942,3.34091680962933,0.0374299995601177,0.00707999989390373,"FALSE",2.33776663637762
"217951",559848.1512,5199795.6622,372.02099609375,527.684753417969,10.894792056405,13.3676782671074,0.0233600009232759,0.0034099998883903,"FALSE",2.72237454613448
"250666",556858.1512,5199455.6622,398.786651611328,644.424926757812,8.02656595880583,5.65050963241941,0.0174100007861853,0.00107999995816499,"FALSE",2.80917233085332
"421801",559248.1512,5197695.6622,378.086730957031,1766.66149902344,14.1703919804449,20.5376719096492,-0.0173300001770258,0.0151000004261732,"FALSE",3.2471533445327
"330943",563408.1512,5198635.6622,325.161560058594,2470.25463867188,9.7339800626202,6.88351501818398,-0.000110000000859145,0.00209000008180737,"FALSE",3.39274172349046
"324160",563548.1512,5198705.6622,347.526184082031,156.450637817383,4.50001037050766,4.33270702122232,0.0995099991559982,0.000859999970998615,"FALSE",2.19437733801596
"261444",557828.1512,5199345.6622,327.889099121094,4155.92138671875,11.8974689492048,2.44767576903247,0.00812999997287989,0.000720000010915101,"FALSE",3.61866732386176
"310544",563328.1512,5198845.6622,310.946594238281,1786.58776855469,9.0727870151117,8.23741389848412,0.0155199998989701,0.00300000002607703,"FALSE",3.2520243563698
"420598",556928.1512,5197705.6622,427.509857177734,672.713806152344,9.51912109435182,18.1215095662302,0.0207800008356571,0.00673000002279878,"FALSE",2.8278303408302
"560968",562388.1512,5196265.6622,302.077850341797,760.210205078125,7.80941460829726,3.22002288820693,0.0113700004294515,-0.0028800000436604,"FALSE",2.88093369528467
"168022",555768.1512,5200305.6622,375.048095703125,308.656433105469,9.40338353886595,11.9146571202511,0.0571000017225742,0.00999000016599894,"FALSE",2.489475333087
"243483",562708.1512,5199535.6622,322.097412109375,1437.6064453125,10.9096895527585,7.6638837676518,-0.0175800006836653,0.00109999999403954,"FALSE",3.15764001120538
"31726",561918.1512,5201715.6622,294.079650878906,312.972045898438,0.444042283969312,0.582125123489992,0.00362999993376434,-0.00023999999393709,"FALSE",2.49550554887484
"442352",560848.1512,5197485.6622,355.22314453125,103.447357177734,6.9648749509167,6.9648749509167,0,0,"FALSE",2.01471940000139
"302614",561708.1512,5198925.6622,341.345947265625,270.9228515625,8.47977547721921,8.92095276363597,0.0693100020289421,0.00372999999672174,"FALSE",2.43284563806728
"198248",557018.1512,5199995.6622,346.531768798828,1254.45434570312,10.5212242512613,13.0628648536963,0.0226700007915497,0.00487999990582466,"FALSE",3.09845486033377
"124764",560138.1512,5200755.6622,355.668731689453,974.98046875,12.2492646725955,9.70991559862696,0.0161700006574392,-0.0025299999397248,"FALSE",2.98899591580207
"132003",564558.1512,5200685.6622,286.891540527344,154.929443359375,0.232047913047088,0.126050714245762,0.0140399998053908,-0.00022000000171829,"FALSE",2.19013396051825
"173030",557298.1512,5200255.6622,370.374816894531,329.852783203125,5.1422961737331,4.56189017684069,0.0285899993032217,0.00124000001233071,"FALSE",2.51832015288414
"655134",562178.1512,5195295.6622,307.793792724609,448.618713378906,15.4818924614722,17.1423251090807,-0.0309500005096197,-0.0122100003063679,"FALSE",2.65187738549236
"503660",562198.1512,5196855.6622,307.913330078125,1047.73400878906,8.47175427381268,5.39153276475463,-0.0173700004816055,-0.000690000015310943,"FALSE",3.02025104106621
"459009",562348.1512,5197315.6622,349.322326660156,472.487731933594,7.93030895660649,10.655869477917,0.00789000000804663,0.0071000000461936,"FALSE",2.67439053660674
"109807",556218.1512,5200905.6622,382.041381835938,2787.97875976562,16.9939290040784,7.65643459258825,-0.0324399992823601,-0.020889999344945,"FALSE",3.44528946076323
"138712",563678.1512,5200615.6622,296.619293212891,2885.087890625,9.03153352629847,6.94482151551354,-0.00193999998737127,-0.00700000021606684,"FALSE",3.46015904793613
"239701",563728.1512,5199575.6622,293.461303710938,5627.10546875,6.24982372736854,0.583843983283308,-0.0907900035381317,-0.000809999997727573,"FALSE",3.75028505520498
"291770",560078.1512,5199035.6622,312.944061279297,4347.75146484375,5.53992886975691,1.67933925156127,0.0317099988460541,0.000769999984186143,"FALSE",3.63826471008493
"138419",560748.1512,5200615.6622,328.433837890625,1069.79479980469,11.7828771579522,9.39364283533587,0.0976400002837181,0.000880000006873161,"FALSE",3.02930048249
"535681",561978.1512,5196525.6622,345.409820556641,603.071472167969,12.449226998284,13.4604971228333,-0.0123800002038479,-0.00190999999176711,"FALSE",2.78036878499049
"97655",560928.1512,5201035.6622,354.567108154297,944.320678710938,14.4442654906895,15.0240990323521,-0.0284400004893541,-9.00000013643876e-05,"FALSE",2.97511949996015
"115019",559788.1512,5200855.6622,379.318023681641,425.334747314453,10.6260753389838,6.94310244227682,0.0220599994063377,-0.0031999999191612,"FALSE",2.62873086343471
"517920",559148.1512,5196705.6622,339.733703613281,598.866394042969,7.45647312067331,11.3995686492784,0.0506099984049797,0.0151399997994304,"FALSE",2.77732994292025
"313088",559638.1512,5198815.6622,313.397155761719,486.469451904297,7.10983333633235,1.59396861040357,0.0267699994146824,0.000209999998332933,"FALSE",2.68705557371858
"310875",556928.1512,5198835.6622,339.512847900391,766.507751464844,15.1421281163045,18.4836188752676,0.0146099999547005,-0.0269099995493889,"FALSE",2.88451655110349
"559017",562298.1512,5196285.6622,299.879028320312,552.842346191406,9.16789739930413,4.43641234471156,-0.00822999980300665,-0.00447000004351139,"FALSE",2.74260130139382
"183834",558528.1512,5200145.6622,358.297546386719,6641.4541015625,11.665993838233,11.1342892245569,-0.0520800016820431,0.00152000004891306,"FALSE",3.82226317562516
"500652",561248.1512,5196885.6622,399.308715820312,2371.41748046875,3.662919034417,0.248663682224466,-0.259550005197525,-0.00156999996397644,"FALSE",3.37500801686451
"243397",561848.1512,5199535.6622,301.983551025391,462.95947265625,0.820475566913283,0.635410203969612,0.00215999991632998,-0.000199999994947575,"FALSE",2.66554297466348
"423785",559668.1512,5197675.6622,393.843109130859,435.639190673828,16.0875082597043,18.6010742233297,0.00863999966531992,-0.00473000016063452,"FALSE",2.63912694254328
"275450",561948.1512,5199205.6622,314.239105224609,2340.42578125,11.3159167611923,6.19539266921223,-0.035130001604557,-0.00608999980613589,"FALSE",3.36929487348967
"176893",557088.1512,5200215.6622,382.910308837891,1711.98181152344,13.8707353598572,15.0498829964689,-0.00526000000536442,-0.00173000001814216,"FALSE",3.23349914632421
"91967",562308.1512,5201095.6622,298.400146484375,212.072235107422,3.22861718717351,2.99828805387846,0.0431599989533424,0.00022000000171829,"FALSE",2.32648381359464
"655169",562528.1512,5195295.6622,337.988891601562,756.213439941406,11.6367725814164,21.3518458266404,0.000349999987520278,0.00359000009484589,"FALSE",2.87864439167307
"91883",561468.1512,5201095.6622,329.941223144531,484.174591064453,7.51663342688279,6.71277352242518,0.0197100006043911,0.0011399999493733,"FALSE",2.68500199441995
"248476",564088.1512,5199485.6622,302.828125,881.305114746094,11.9994547725705,10.7120187555364,-0.00730000017210841,-0.00320999999530613,"FALSE",2.94512629060273
"556014",561398.1512,5196315.6622,372.54541015625,769.970275878906,17.4053112977883,17.8940454838485,0.0071000000461936,0.010329999960959,"FALSE",2.88647395988555
"187037",561428.1512,5200115.6622,352.185913085938,965.842224121094,10.3659527070857,12.9305111555071,-0.00614000018686056,-0.0023199999704957,"FALSE",2.98490618770954
"354743",558658.1512,5198385.6622,346.93603515625,484.797729492188,8.50842299814554,7.54871909428257,0.00637000007554889,0.00215000007301569,"FALSE",2.68556057718273
"226074",563398.1512,5199715.6622,294.542572021484,473.190887451172,0.939650788624928,0.51394313362631,0.023420000448823,3.9999998989515e-05,"FALSE",2.67503637254131
"386822",559018.1512,5198055.6622,354.788940429688,1397.42138671875,18.6440463584928,28.5991888002117,-0.0250199995934963,-0.0207299999892712,"FALSE",3.14532738559277
"277336",561388.1512,5199185.6622,306.043640136719,435.755645751953,4.31609087851897,1.79679566684045,-0.175029993057251,0.00136999995447695,"FALSE",2.63924302263926
"468382",558978.1512,5197215.6622,340.433807373047,1249.43518066406,15.6211207450611,11.4436856949011,-0.00381999998353422,-0.00504000019282103,"FALSE",3.09671373032232
"541523",562138.1512,5196465.6622,343.844818115234,446.375457763672,13.2427737439818,21.823390134107,0.000739999988581985,0.0160099994391203,"FALSE",2.64970030857555
"171176",558178.1512,5200275.6622,391.098266601562,1187.55444335938,17.2093600006898,18.3403795630886,0.000620000006165355,-0.00451999995857477,"FALSE",3.07465352895674
"315675",556378.1512,5198785.6622,371.127380371094,13712.541015625,11.0128219941311,9.45781417013543,-0.0360799990594387,0.00378999998793006,"FALSE",4.13711793960432
"283074",560508.1512,5199125.6622,313.838592529297,3782.49438476562,7.98072941305952,5.30329739284864,-0.0449599996209145,-0.00769999995827675,"FALSE",3.5777782919716
"435684",562138.1512,5197555.6622,341.991851806641,2475.96313476562,7.50288254853626,4.86269298854852,-0.0126299997791648,0.00185999996028841,"FALSE",3.39374417407706
"299857",563268.1512,5198955.6622,301.589324951172,1340.35522460938,6.86632642025082,1.37567170910515,-0.0153999999165535,-0.0019000000320375,"FALSE",3.12721991153128
"101660",562138.1512,5200995.6622,308.263488769531,1588.61010742188,9.7970056331865,6.10371957771962,0.00749999983236194,-0.00773000018671155,"FALSE",3.20101732139075
"242829",556168.1512,5199535.6622,412.019348144531,483.606811523438,10.9016683493519,5.50325971853722,0.00103000004310161,-0.00441000005230308,"FALSE",2.68449240919909
"374919",556508.1512,5198175.6622,402.966461181641,492.131744384766,20.0861810375858,25.8673248680708,0.0857800021767616,0.0134800001978874,"FALSE",2.69208137959715
"461938",562508.1512,5197285.6622,321.53076171875,76422.609375,11.0993382928003,2.59206105888807,-0.030519999563694,-0.000549999997019768,"FALSE",4.88322186216444
"212571",564308.1512,5199855.6622,289.763366699219,317.966064453125,1.39400628471499,0.917305397868408,-0.0399999991059303,-0.000289999996311963,"FALSE",2.50238077153414
"638602",561928.1512,5195465.6622,295.295684814453,125097.546875,11.8745502494448,0.508786500885509,-0.0344300009310246,-0.000130000000353903,"FALSE",5.09724879339369
"70945",555998.1512,5201305.6622,426.662506103516,597.565490722656,11.5090036477076,16.3797174127758,0.0212900005280972,0.00307000009343028,"FALSE",2.77638550911947
"204088",557158.1512,5199935.6622,332.565277099609,1288.1650390625,10.6134702248705,7.51491478053288,-0.00267999991774559,0.00264000007882714,"FALSE",3.10997150818096
"178748",556218.1512,5200195.6622,344.084014892578,768.35595703125,5.88943306468104,3.27674568827318,-0.0156199997290969,-0.00141999998595566,"FALSE",2.88556246268824
"352107",561428.1512,5198415.6622,344.461944580078,518.243103027344,15.6543530304678,25.5980361223066,0.0532100014388561,0.0103099998086691,"FALSE",2.71453353105129
"432696",561388.1512,5197585.6622,377.456359863281,504.777252197266,18.652640444016,24.3340908333756,0.0238799992948771,0.00616999994963408,"FALSE",2.70309977518258
"158125",563608.1512,5200415.6622,330.684967041016,950.663208007812,7.7950908478341,15.8233745992162,-0.000910000002477318,0.00540000014007092,"FALSE",2.97802668643297
"286370",564338.1512,5199095.6622,353.258453369141,600.615844726562,9.80216157223621,13.085209817566,0.00432999990880489,0.0024600001052022,"FALSE",2.77859678505002
"275891",556648.1512,5199195.6622,405.787292480469,578.533813476562,10.3602230321457,8.76739986581033,0.0177599992603064,0.00332999997772276,"FALSE",2.76232874717218
"149136",561108.1512,5200505.6622,395.453948974609,197.189163208008,4.18774863580667,5.72442124386224,0.0348699986934662,0.00555999996140599,"FALSE",2.29488304403175
"154665",558138.1512,5200445.6622,403.541839599609,918.770629882812,10.5177861047878,18.6056589878101,0.00205000001005828,0.00340000004507601,"FALSE",2.96320710375884
"422713",558658.1512,5197685.6622,350.790893554688,551.169799804688,12.1759263701561,11.6957871233926,0.0266699995845556,-0.00173000001814216,"FALSE",2.74128541329453
"124923",561728.1512,5200755.6622,375.592224121094,358.299102783203,5.35199877606494,6.59990080440931,-0.0657700002193451,-0.00350999995134771,"FALSE",2.55424572065064
"243948",557648.1512,5199525.6622,376.373107910156,687.735046386719,10.1975031666803,16.949811104682,0.00325999991036952,0.00677999993786216,"FALSE",2.83742115617937
"206018",557038.1512,5199915.6622,335.117309570312,1167.48510742188,9.0951319789814,2.93640867443226,0.0259300004690886,-0.000609999988228083,"FALSE",3.0672513493617
"396483",558528.1512,5197955.6622,376.189422607422,570.658508300781,14.3669170134337,19.6845385936323,0.0151399997994304,0.0141599997878075,"FALSE",2.75637629681549
"127308",556448.1512,5200725.6622,402.893371582031,1531.92602539062,11.7817313937189,16.3218486350329,0.000620000006165355,0.0109799997881055,"FALSE",3.18523779431726
"202855",564248.1512,5199955.6622,290.029846191406,25204.900390625,3.23434664867009,0.850269385681407,-0.0036599999293685,0.00036000000545755,"FALSE",4.40148498545251
"368355",558838.1512,5198245.6622,337.031921386719,1686.67321777344,12.4979288083872,14.4975512114994,0.0044999998062849,0.0049200002104044,"FALSE",3.22703094894069
"438455",560718.1512,5197525.6622,328.201446533203,180829.328125,16.9675713040713,4.22785550661298,-0.111809998750687,-0.0189999993890524,"FALSE",5.25726886867201
"90813",560478.1512,5201105.6622,340.233459472656,1896.40783691406,14.3990018270599,21.075679080382,-0.00824999995529652,0.00404000002890825,"FALSE",3.27793174137456
"273965",556808.1512,5199215.6622,393.198760986328,827.008911132812,12.9179060413939,19.3487852770547,0.00245000002905726,0.0154600003734231,"FALSE",2.91751018915951
"202958",555568.1512,5199945.6622,434.397491455078,318.547943115234,17.5720430456174,28.4192799099262,-0.0180699992924929,0.000609999988228083,"FALSE",2.50317480515943
"498734",561488.1512,5196905.6622,363.459808349609,126.530120849609,3.87434070998558,3.86861103504558,0.067610003054142,0.000310000003082678,"FALSE",2.10219392283697
"416934",559128.1512,5197745.6622,407.799468994141,206.948272705078,6.28019032153159,6.11002213477625,0.0302799995988607,-0.00175000005401671,"FALSE",2.31586180591057
"108255",560118.1512,5200925.6622,384.347961425781,152.44987487793,3.68469154305689,3.94252264648841,0.0544999986886978,0.00295000011101365,"FALSE",2.18312707225767
"275512",562568.1512,5199205.6622,357.77099609375,2364.2119140625,6.43546186570714,18.3873610192946,-0.0530700013041496,0.011119999922812,"FALSE",3.37368640155914
"199009",564628.1512,5199995.6622,288.729705810547,403.085144042969,0.366120044142795,0.18449241412597,0.185900002717972,-7.00000018696301e-05,"FALSE",2.60539679225116
